/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-04 14:49:59:114 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-04 14:50:00:081 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-74] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-73] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-75] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
2023-01-04 14:56:43:506 404 sec: 40000000 operations; 12925.06 current ops/sec; [CLEANUP: Count=1, Max=20879, Min=20864, Avg=20872, 90=20879, 99=20879, 99.9=20879, 99.99=20879] [INSERT: Count=5519, Max=71106559, Min=70451200, Avg=70780833.37, 90=71106559, 99=71106559, 99.9=71106559, 99.99=71106559] 
[OVERALL], RunTime(ms), 404428
[OVERALL], Throughput(ops/sec), 98905.12031807887
[TOTAL_GCS_G1_Young_Generation], Count, 111
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 1061
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.2623458316437042
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 111
[TOTAL_GC_TIME], Time(ms), 1061
[TOTAL_GC_TIME_%], Time(%), 0.2623458316437042
[CLEANUP], Operations, 4
[CLEANUP], AverageLatency(us), 17163.5
[CLEANUP], MinLatency(us), 5168
[CLEANUP], MaxLatency(us), 27551
[CLEANUP], 95thPercentileLatency(us), 27551
[CLEANUP], 99thPercentileLatency(us), 27551
[INSERT], Operations, 40000000
[INSERT], AverageLatency(us), 2.17773908816832E7
[INSERT], MinLatency(us), 54176
[INSERT], MaxLatency(us), 76349439
[INSERT], 95thPercentileLatency(us), 64847871
[INSERT], 99thPercentileLatency(us), 69730303
[INSERT], Return=OK, 40000000
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -t -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=160000 -threads 4
Command line: -t -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=160000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-04 14:57:17:473 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-04 14:57:18:437 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-04 14:57:19:437 2 sec: 128000 operations; 128128.13 current ops/sec; est completion in 10 minutes [READ: Count=128000, Max=528895, Min=367872, Avg=438855, 90=496127, 99=521471, 99.9=528895, 99.99=528895] 
2023-01-04 14:57:20:437 3 sec: 257000 operations; 129000 current ops/sec; est completion in 7 minutes [READ: Count=129000, Max=719359, Min=510976, Avg=612753.86, 90=690687, 99=718847, 99.9=719359, 99.99=719359] 
2023-01-04 14:57:21:437 4 sec: 389000 operations; 132000 current ops/sec; est completion in 6 minutes [READ: Count=132000, Max=909311, Min=696320, Avg=804006.79, 90=878591, 99=906751, 99.9=909311, 99.99=909311] 
2023-01-04 14:57:22:437 5 sec: 519000 operations; 130000 current ops/sec; est completion in 6 minutes [READ: Count=130000, Max=1099775, Min=862720, Avg=997722.58, 90=1072127, 99=1097727, 99.9=1099775, 99.99=1099775] 
2023-01-04 14:57:23:437 6 sec: 653000 operations; 134000 current ops/sec; est completion in 6 minutes [READ: Count=134000, Max=1292287, Min=1038848, Avg=1174122.99, 90=1254399, 99=1291263, 99.9=1292287, 99.99=1292287] 
2023-01-04 14:57:24:437 7 sec: 789000 operations; 136000 current ops/sec; est completion in 5 minutes [READ: Count=136000, Max=1492991, Min=1195008, Avg=1343728.94, 90=1422335, 99=1469439, 99.9=1492991, 99.99=1492991] 
2023-01-04 14:57:25:438 8 sec: 921000 operations; 131868.13 current ops/sec; est completion in 5 minutes [READ: Count=133000, Max=1659903, Min=1344512, Avg=1515254.38, 90=1593343, 99=1647615, 99.9=1659903, 99.99=1659903] 
2023-01-04 14:57:26:437 9 sec: 1055000 operations; 134134.13 current ops/sec; est completion in 5 minutes [READ: Count=134000, Max=1821695, Min=1503232, Avg=1665719.4, 90=1747967, 99=1797119, 99.9=1821695, 99.99=1821695] 
2023-01-04 14:57:27:437 10 sec: 1194000 operations; 139000 current ops/sec; est completion in 5 minutes [READ: Count=138000, Max=1953791, Min=1636352, Avg=1812064.46, 90=1889279, 99=1940479, 99.9=1953791, 99.99=1953791] 
2023-01-04 14:57:28:437 11 sec: 1332000 operations; 138000 current ops/sec; est completion in 5 minutes [READ: Count=139000, Max=2103295, Min=1775616, Avg=1956775.6, 90=2041855, 99=2097151, 99.9=2103295, 99.99=2103295] 
2023-01-04 14:57:29:437 12 sec: 1473000 operations; 141000 current ops/sec; est completion in 5 minutes [READ: Count=140000, Max=2215935, Min=1893376, Avg=2075209.14, 90=2150399, 99=2213887, 99.9=2215935, 99.99=2215935] 
2023-01-04 14:57:30:437 13 sec: 1616000 operations; 143000 current ops/sec; est completion in 5 minutes [READ: Count=143000, Max=2357247, Min=1993728, Avg=2188517.15, 90=2273279, 99=2342911, 99.9=2357247, 99.99=2357247] 
2023-01-04 14:57:31:437 14 sec: 1760000 operations; 144000 current ops/sec; est completion in 5 minutes [READ: Count=144000, Max=2451455, Min=2097152, Avg=2296277.33, 90=2396159, 99=2441215, 99.9=2451455, 99.99=2451455] 
2023-01-04 14:57:32:437 15 sec: 1907000 operations; 147000 current ops/sec; est completion in 4 minutes [READ: Count=147000, Max=2549759, Min=2197504, Avg=2384129.74, 90=2496511, 99=2545663, 99.9=2549759, 99.99=2549759] 
2023-01-04 14:57:33:437 16 sec: 2052000 operations; 145000 current ops/sec; est completion in 4 minutes [READ: Count=145000, Max=2633727, Min=2275328, Avg=2461505.32, 90=2580479, 99=2627583, 99.9=2633727, 99.99=2633727] 
2023-01-04 14:57:34:437 17 sec: 2202000 operations; 150000 current ops/sec; est completion in 4 minutes [READ: Count=150000, Max=2711551, Min=2340864, Avg=2538441.39, 90=2672639, 99=2705407, 99.9=2711551, 99.99=2711551] 
2023-01-04 14:57:35:437 18 sec: 2354000 operations; 152000 current ops/sec; est completion in 4 minutes [READ: Count=152000, Max=2787327, Min=2400256, Avg=2608720.84, 90=2748415, 99=2785279, 99.9=2787327, 99.99=2787327] 
2023-01-04 14:57:36:437 19 sec: 2500000 operations; 146000 current ops/sec; est completion in 4 minutes [READ: Count=146000, Max=2875391, Min=2473984, Avg=2682108.49, 90=2826239, 99=2869247, 99.9=2875391, 99.99=2875391] 
2023-01-04 14:57:37:437 20 sec: 2647000 operations; 147000 current ops/sec; est completion in 4 minutes [READ: Count=147000, Max=2957311, Min=2553856, Avg=2754107.21, 90=2899967, 99=2949119, 99.9=2957311, 99.99=2957311] 
2023-01-04 14:57:38:437 21 sec: 2797000 operations; 149850.15 current ops/sec; est completion in 4 minutes [READ: Count=150000, Max=3035135, Min=2623488, Avg=2822580.91, 90=2975743, 99=3026943, 99.9=3035135, 99.99=3035135] 
2023-01-04 14:57:39:437 22 sec: 2946000 operations; 149149.15 current ops/sec; est completion in 4 minutes [READ: Count=149000, Max=3121151, Min=2717696, Avg=2902792.59, 90=3061759, 99=3115007, 99.9=3121151, 99.99=3121151] 
2023-01-04 14:57:40:437 23 sec: 3093000 operations; 147000 current ops/sec; est completion in 4 minutes [READ: Count=147000, Max=3188735, Min=2803712, Avg=2968283.43, 90=3131391, 99=3176447, 99.9=3188735, 99.99=3188735] 
2023-01-04 14:57:41:437 24 sec: 3242000 operations; 149000 current ops/sec; est completion in 4 minutes [READ: Count=149000, Max=3287039, Min=2881536, Avg=3039362.58, 90=3201023, 99=3278847, 99.9=3287039, 99.99=3287039] 
2023-01-04 14:57:42:437 25 sec: 3389000 operations; 147000 current ops/sec; est completion in 4 minutes [READ: Count=148000, Max=3364863, Min=2957312, Avg=3118979.46, 90=3280895, 99=3364863, 99.9=3364863, 99.99=3364863] 
2023-01-04 14:57:43:437 26 sec: 3537000 operations; 148000 current ops/sec; est completion in 4 minutes [READ: Count=147000, Max=3444735, Min=3010560, Avg=3190247.62, 90=3366911, 99=3434495, 99.9=3444735, 99.99=3444735] 
2023-01-04 14:57:44:437 27 sec: 3684000 operations; 147000 current ops/sec; est completion in 4 minutes [READ: Count=148000, Max=3536895, Min=3069952, Avg=3267653.19, 90=3463167, 99=3524607, 99.9=3536895, 99.99=3536895] 
2023-01-04 14:57:45:437 28 sec: 3835000 operations; 151000 current ops/sec; est completion in 4 minutes [READ: Count=150000, Max=3620863, Min=3145728, Avg=3347974.83, 90=3547135, 99=3608575, 99.9=3620863, 99.99=3620863] 
2023-01-04 14:57:46:437 29 sec: 3982000 operations; 147000 current ops/sec; est completion in 4 minutes [READ: Count=147000, Max=3700735, Min=3213312, Avg=3421016.82, 90=3627007, 99=3690495, 99.9=3700735, 99.99=3700735] 
2023-01-04 14:57:47:438 30 sec: 4129000 operations; 146853.15 current ops/sec; est completion in 4 minutes [READ: Count=148000, Max=3794943, Min=3268608, Avg=3497278.27, 90=3708927, 99=3784703, 99.9=3794943, 99.99=3794943] 
2023-01-04 14:57:48:437 31 sec: 4279000 operations; 150150.15 current ops/sec; est completion in 4 minutes [READ: Count=149000, Max=3870719, Min=3342336, Avg=3570028.24, 90=3792895, 99=3866623, 99.9=3870719, 99.99=3870719] 
2023-01-04 14:57:49:437 32 sec: 4427000 operations; 148000 current ops/sec; est completion in 4 minutes [READ: Count=148000, Max=3938303, Min=3405824, Avg=3643848.65, 90=3876863, 99=3928063, 99.9=3938303, 99.99=3938303] 
2023-01-04 14:57:50:437 33 sec: 4572000 operations; 145000 current ops/sec; est completion in 4 minutes [READ: Count=145000, Max=4022271, Min=3489792, Avg=3721618.54, 90=3950591, 99=4016127, 99.9=4022271, 99.99=4022271] 
2023-01-04 14:57:51:437 34 sec: 4722000 operations; 150000 current ops/sec; est completion in 4 minutes [READ: Count=151000, Max=4102143, Min=3563520, Avg=3791980.5, 90=4024319, 99=4098047, 99.9=4102143, 99.99=4102143] 
2023-01-04 14:57:52:437 35 sec: 4870000 operations; 148000 current ops/sec; est completion in 4 minutes [READ: Count=147000, Max=4186111, Min=3631104, Avg=3864165.01, 90=4083711, 99=4175871, 99.9=4186111, 99.99=4186111] 
2023-01-04 14:57:53:437 36 sec: 5018000 operations; 148000 current ops/sec; est completion in 4 minutes [READ: Count=148000, Max=4259839, Min=3717120, Avg=3940428.11, 90=4169727, 99=4251647, 99.9=4259839, 99.99=4259839] 
2023-01-04 14:57:54:437 37 sec: 5165000 operations; 147000 current ops/sec; est completion in 4 minutes [READ: Count=147000, Max=4370431, Min=3796992, Avg=4014999.51, 90=4251647, 99=4345855, 99.9=4370431, 99.99=4370431] 
2023-01-04 14:57:55:437 38 sec: 5313000 operations; 148000 current ops/sec; est completion in 4 minutes [READ: Count=148000, Max=4448255, Min=3874816, Avg=4096996.32, 90=4333567, 99=4431871, 99.9=4448255, 99.99=4448255] 
2023-01-04 14:57:56:437 39 sec: 5461000 operations; 148000 current ops/sec; est completion in 4 minutes [READ: Count=148000, Max=4534271, Min=3946496, Avg=4173429.62, 90=4407295, 99=4526079, 99.9=4534271, 99.99=4534271] 
2023-01-04 14:57:57:437 40 sec: 5608000 operations; 147000 current ops/sec; est completion in 4 minutes [READ: Count=147000, Max=4607999, Min=4022272, Avg=4253918.91, 90=4485119, 99=4599807, 99.9=4607999, 99.99=4607999] 
2023-01-04 14:57:58:437 41 sec: 5756000 operations; 148000 current ops/sec; est completion in 3 minutes [READ: Count=148000, Max=4710399, Min=4098048, Avg=4330094.7, 90=4558847, 99=4698111, 99.9=4710399, 99.99=4710399] 
2023-01-04 14:57:59:438 42 sec: 5903000 operations; 147000 current ops/sec; est completion in 3 minutes [READ: Count=147000, Max=4796415, Min=4153344, Avg=4408591.67, 90=4648959, 99=4788223, 99.9=4796415, 99.99=4796415] 
2023-01-04 14:58:00:437 43 sec: 6051000 operations; 148000 current ops/sec; est completion in 3 minutes [READ: Count=148000, Max=4894719, Min=4214784, Avg=4480083.03, 90=4702207, 99=4870143, 99.9=4894719, 99.99=4894719] 
2023-01-04 14:58:01:437 44 sec: 6201000 operations; 150000 current ops/sec; est completion in 3 minutes [READ: Count=150000, Max=4980735, Min=4304896, Avg=4554369.71, 90=4780031, 99=4968447, 99.9=4980735, 99.99=4980735] 
2023-01-04 14:58:02:437 45 sec: 6347000 operations; 146000 current ops/sec; est completion in 3 minutes [READ: Count=146000, Max=5091327, Min=4374528, Avg=4634624, 90=4878335, 99=5074943, 99.9=5091327, 99.99=5091327] 
2023-01-04 14:58:03:437 46 sec: 6491000 operations; 144000 current ops/sec; est completion in 3 minutes [READ: Count=144000, Max=5214207, Min=4448256, Avg=4714837.33, 90=4960255, 99=5197823, 99.9=5214207, 99.99=5214207] 
2023-01-04 14:58:04:437 47 sec: 6642000 operations; 151000 current ops/sec; est completion in 3 minutes [READ: Count=151000, Max=5304319, Min=4542464, Avg=4789078.46, 90=5038079, 99=5287935, 99.9=5304319, 99.99=5304319] 
2023-01-04 14:58:05:437 48 sec: 6789000 operations; 147000 current ops/sec; est completion in 3 minutes [READ: Count=147000, Max=5402623, Min=4616192, Avg=4874950.53, 90=5136383, 99=5373951, 99.9=5402623, 99.99=5402623] 
2023-01-04 14:58:06:437 49 sec: 6934000 operations; 145000 current ops/sec; est completion in 3 minutes [READ: Count=145000, Max=5496831, Min=4706304, Avg=4960609.1, 90=5218303, 99=5484543, 99.9=5496831, 99.99=5496831] 
2023-01-04 14:58:07:437 50 sec: 7081000 operations; 147000 current ops/sec; est completion in 3 minutes [READ: Count=147000, Max=5578751, Min=4788224, Avg=5035614.04, 90=5296127, 99=5570559, 99.9=5578751, 99.99=5578751] 
2023-01-04 14:58:08:437 51 sec: 7228000 operations; 147000 current ops/sec; est completion in 3 minutes [READ: Count=147000, Max=5664767, Min=4861952, Avg=5118760.05, 90=5390335, 99=5652479, 99.9=5664767, 99.99=5664767] 
2023-01-04 14:58:09:437 52 sec: 7379000 operations; 151000 current ops/sec; est completion in 3 minutes [READ: Count=151000, Max=5750783, Min=4956160, Avg=5195586.12, 90=5468159, 99=5746687, 99.9=5750783, 99.99=5750783] 
2023-01-04 14:58:10:437 53 sec: 7526000 operations; 147000 current ops/sec; est completion in 3 minutes [READ: Count=147000, Max=5816319, Min=5042176, Avg=5270730.01, 90=5545983, 99=5808127, 99.9=5816319, 99.99=5816319] 
2023-01-04 14:58:11:437 54 sec: 7672000 operations; 146000 current ops/sec; est completion in 3 minutes [READ: Count=146000, Max=5906431, Min=5103616, Avg=5347047.45, 90=5615615, 99=5894143, 99.9=5906431, 99.99=5906431] 
